 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
1061,1060,null,Polyline,none,183,65,3,6,10,red,none,0,114,0,114,0
1062,1061,null,Polyline,none,183,65,3,6,10,red,none,0,115,0,115,0
1063,1062,null,Polyline,none,183,65,3,6,10,red,none,0,116,0,116,0
1064,1063,null,Polyline,none,183,65,3,6,10,red,none,0,117,0,117,0
1065,1064,null,Polyline,none,183,65,3,6,10,red,none,0,118,0,118,0
1066,1065,null,Polyline,none,183,65,3,6,10,red,none,0,119,0,119,0
1067,1066,null,Polyline,none,183,65,3,6,10,red,none,0,120,0,120,0
1068,1067,null,Polyline,none,183,65,3,6,10,red,none,0,121,0,121,0
1069,1068,null,Polyline,none,183,65,3,6,10,red,none,0,122,0,122,0
1070,1069,null,Polyline,none,183,65,3,6,10,red,none,0,123,0,123,0
1071,1070,null,Polyline,none,183,65,3,6,10,red,none,0,124,0,124,0
1072,1071,null,Polyline,none,183,65,3,6,10,red,none,0,125,0,125,0
1073,1072,null,Polyline,none,183,65,3,6,10,red,none,0,126,0,126,0
1074,1073,null,Polyline,none,183,65,3,6,10,red,none,0,127,0,127,0
1075,1074,null,Polyline,none,183,65,3,6,10,red,none,0,128,0,128,0
1076,1075,null,Polyline,none,183,65,3,6,10,red,none,0,129,0,129,0
1077,1076,null,Polyline,none,183,65,3,6,10,red,none,0,130,0,130,0
1078,1077,null,Polyline,none,183,65,3,6,10,red,none,0,131,0,131,0
1079,1078,null,Polyline,none,183,65,3,6,10,red,none,0,132,0,132,0
1080,1079,null,Polyline,none,183,65,3,6,10,red,none,0,133,0,133,0
1081,1080,null,Polyline,none,183,65,3,6,10,red,none,0,134,0,134,0
1082,1081,null,Polyline,none,183,65,3,6,10,red,none,0,135,0,135,0
1083,1082,null,Polyline,none,183,65,3,6,10,red,none,0,136,0,136,0
1084,1083,null,Polyline,none,183,65,3,6,10,red,none,0,137,0,137,0
1085,1084,null,Polyline,none,183,65,3,6,10,red,none,0,138,0,138,0
1086,1085,null,Polyline,none,60,61,1,1,1,red,none,0,1,0,1,0
1087,1086,null,Polyline,none,55,61,6,1,2,red,none,0,2,0,2,0
1088,1087,null,Polyline,none,55,61,6,3,3,red,none,0,3,0,3,0
1089,1088,null,Polyline,none,55,61,6,6,4,red,none,0,4,0,4,0
1090,1089,null,Polyline,none,54,61,7,9,5,red,none,0,5,0,5,0
1091,1090,null,Polyline,none,54,61,7,9,6,red,none,0,6,0,6,0
1092,1091,null,Polyline,none,54,61,7,9,7,red,none,0,7,0,7,0
1093,1092,null,Polyline,none,54,61,7,9,8,red,none,0,8,0,8,0
1094,1093,null,Polyline,none,54,61,7,9,9,red,none,0,9,0,9,0
1095,1094,null,Polyline,none,54,61,7,9,10,red,none,0,10,0,10,0
1096,1095,null,Polyline,none,54,61,7,9,11,red,none,0,11,0,11,0
1097,1096,null,Polyline,none,54,61,7,9,12,red,none,0,12,0,12,0
1098,1097,null,Polyline,none,54,61,7,9,13,red,none,0,13,0,13,0
1099,1098,null,Polyline,none,54,61,7,9,14,red,none,0,14,0,14,0
1100,1099,null,Polyline,none,54,61,7,9,15,red,none,0,15,0,15,0
1101,1100,null,Polyline,none,54,61,7,9,16,red,none,0,16,0,16,0
1102,1101,null,Polyline,none,54,61,7,9,17,red,none,0,17,0,17,0
1103,1102,null,Polyline,none,54,61,7,9,18,red,none,0,18,0,18,0
1104,1103,null,Polyline,none,54,61,7,9,19,red,none,0,19,0,19,0
1105,1104,null,Polyline,none,54,61,7,9,20,red,none,0,20,0,20,0
1106,1105,null,Polyline,none,54,61,7,9,21,red,none,0,21,0,21,0
1107,1106,null,Polyline,none,54,61,7,9,22,red,none,0,22,0,22,0
1108,1107,null,Polyline,none,54,61,7,9,23,red,none,0,23,0,23,0
1109,1108,null,Polyline,none,54,61,7,9,24,red,none,0,24,0,24,0
1110,1109,null,Polyline,none,54,59,7,11,25,red,none,0,25,0,25,0
1111,1110,null,Polyline,none,54,59,7,11,26,red,none,0,26,0,26,0
1112,1111,null,Polyline,none,54,59,7,11,27,red,none,0,27,0,27,0
1113,1112,null,Polyline,none,54,59,7,11,28,red,none,0,28,0,28,0
1114,1113,null,Polyline,none,54,59,7,11,29,red,none,0,29,0,29,0
1115,1114,null,Polyline,none,54,59,7,11,30,red,none,0,30,0,30,0
1116,1115,null,Polyline,none,54,59,7,11,31,red,none,0,31,0,31,0
1117,1116,null,Polyline,none,54,59,7,11,32,red,none,0,32,0,32,0
1118,1117,null,Polyline,none,54,59,7,11,33,red,none,0,33,0,33,0
1119,1118,null,Polyline,none,54,59,7,11,34,red,none,0,34,0,34,0
1120,1119,null,Polyline,none,54,59,7,11,35,red,none,0,35,0,35,0
1121,1120,null,Polyline,none,54,59,7,11,36,red,none,0,36,0,36,0
1122,1121,null,Polyline,none,54,59,7,11,37,red,none,0,37,0,37,0
1123,1122,null,Polyline,none,54,59,7,11,38,red,none,0,38,0,38,0
1124,1123,null,Polyline,none,54,59,7,11,39,red,none,0,39,0,39,0
1125,1124,null,Polyline,none,54,59,7,11,40,red,none,0,40,0,40,0
1126,1125,null,Polyline,none,54,59,7,11,41,red,none,0,41,0,41,0
1127,1126,null,Polyline,none,54,59,7,11,41,red,none,0,42,0,42,0
1128,1127,null,Polyline,none,54,59,7,11,41,red,none,0,43,0,43,0
1129,1128,null,Polyline,none,54,59,7,11,41,red,none,0,44,0,44,0
1130,1129,null,Polyline,none,54,59,7,11,41,red,none,0,45,0,45,0
1131,1130,null,Polyline,none,54,59,7,11,41,red,none,0,46,0,46,0
1132,1131,null,Polyline,none,54,59,7,11,41,red,none,0,47,0,47,0
1133,1132,null,Polyline,none,54,59,7,11,41,red,none,0,48,0,48,0
1134,1133,null,Polyline,none,54,59,7,11,41,red,none,0,49,0,49,0
1135,1134,null,Polyline,none,54,59,7,11,41,red,none,0,50,0,50,0
1136,1135,null,Polyline,none,54,59,7,11,41,red,none,0,51,0,51,0
1137,1136,null,Polyline,none,54,59,7,11,41,red,none,0,52,0,52,0
1138,1137,null,Polyline,none,54,59,7,11,41,red,none,0,53,0,53,0
1139,1138,null,Polyline,none,54,59,7,11,41,red,none,0,54,0,54,0
1140,1139,null,Polyline,none,54,59,7,11,41,red,none,0,55,0,55,0
1141,1140,null,Polyline,none,54,59,7,11,41,red,none,0,56,0,56,0
1142,1141,null,Polyline,none,54,59,7,11,41,red,none,0,57,0,57,0
1143,1142,null,Polyline,none,54,59,7,11,41,red,none,0,58,0,58,0
1144,1143,null,Polyline,none,54,59,7,11,41,red,none,0,59,0,59,0
1145,1144,null,Polyline,none,54,59,7,11,41,red,none,0,60,0,60,0
1146,1145,null,Polyline,none,54,59,7,11,41,red,none,0,61,0,61,0
1147,1146,null,Polyline,none,54,59,7,11,41,red,none,0,62,0,62,0
1148,1147,null,Polyline,none,54,59,7,11,41,red,none,0,63,0,63,0
1149,1148,null,Polyline,none,54,59,7,11,41,red,none,0,64,0,64,0
1150,1149,null,Polyline,none,54,60,1,1,1,green,none,0,42,0,42,0
1151,1150,null,Polyline,none,54,60,3,2,2,green,none,0,43,0,43,0
1152,1151,null,Polyline,none,54,60,3,2,3,green,none,0,44,0,44,0
1153,1152,null,Polyline,none,54,59,3,3,4,green,none,0,45,0,45,0
1154,1153,null,Polyline,none,52,58,5,4,5,green,none,0,46,0,46,0
1155,1154,null,Polyline,none,52,58,5,4,6,green,none,0,47,0,47,0
1156,1155,null,Polyline,none,52,58,5,4,7,green,none,0,48,0,48,0
1157,1156,null,Polyline,none,52,58,5,4,8,green,none,0,49,0,49,0
1158,1157,null,Polyline,none,52,57,5,5,9,green,none,0,50,0,50,0
1159,1158,null,Polyline,none,52,57,5,5,10,green,none,0,51,0,51,0
1160,1159,null,Polyline,none,52,55,5,7,11,green,none,0,52,0,52,0
1161,1160,null,Polyline,none,52,55,5,7,12,green,none,0,53,0,53,0
1162,1161,null,Polyline,none,52,55,5,7,13,green,none,0,54,0,54,0
1163,1162,null,Polyline,none,51,55,6,8,14,green,none,0,55,0,55,0
1164,1163,null,Polyline,none,51,55,6,8,15,green,none,0,56,0,56,0
1165,1164,null,Polyline,none,51,55,6,8,16,green,none,0,57,0,57,0
1166,1165,null,Polyline,none,51,55,6,9,17,green,none,0,58,0,58,0
1167,1166,null,Polyline,none,51,55,6,9,17,green,none,0,59,0,59,0
1168,1167,null,Polyline,none,51,55,6,9,17,green,none,0,60,0,60,0
1169,1168,null,Polyline,none,51,55,6,9,17,green,none,0,61,0,61,0
1170,1169,null,Polyline,none,51,55,6,9,17,green,none,0,62,0,62,0
1171,1170,null,Polyline,none,51,55,6,9,17,green,none,0,63,0,63,0
1172,1171,null,Polyline,none,51,55,6,9,17,green,none,0,64,0,64,0
1173,1172,null,Polyline,none,51,55,6,9,17,green,none,0,65,0,65,0
1174,1173,null,Polyline,none,51,55,6,9,17,green,none,0,66,0,66,0
1175,1174,null,Polyline,none,51,55,6,9,17,green,none,0,67,0,67,0
1176,1175,null,Polyline,none,51,55,6,9,17,green,none,0,68,0,68,0
1177,1176,null,Polyline,none,51,55,6,9,17,green,none,0,69,0,69,0
1178,1177,null,Polyline,none,51,55,6,9,17,green,none,0,70,0,70,0
1179,1178,null,Polyline,none,51,55,6,9,17,green,none,0,71,0,71,0
1180,1179,null,Polyline,none,51,55,6,9,17,green,none,0,72,0,72,0
1181,1180,null,Polyline,none,51,55,6,9,17,green,none,0,73,0,73,0
1182,1181,null,Polyline,none,51,55,6,9,17,green,none,0,74,0,74,0
1183,1182,null,Polyline,none,51,55,6,9,17,green,none,0,75,0,75,0
1184,1183,null,Polyline,none,51,55,6,9,17,green,none,0,76,0,76,0
1185,1184,null,Polyline,none,51,55,6,9,17,green,none,0,77,0,77,0
1186,1185,null,Polyline,none,51,55,6,9,17,green,none,0,78,0,78,0
1187,1186,null,Polyline,none,51,55,6,9,17,green,none,0,79,0,79,0
1188,1187,null,Polyline,none,51,55,6,9,17,green,none,0,80,0,80,0
1189,1188,null,Polyline,none,51,55,6,9,17,green,none,0,81,0,81,0
1190,1189,null,Polyline,none,51,55,6,9,17,green,none,0,82,0,82,0
1191,1190,null,Polyline,none,51,55,6,9,17,green,none,0,83,0,83,0
1192,1191,null,Polyline,none,51,55,6,9,17,green,none,0,84,0,84,0
1193,1192,null,Polyline,none,51,55,6,9,17,green,none,0,85,0,85,0
1194,1193,null,Polyline,none,51,55,6,9,17,green,none,0,86,0,86,0
1195,1194,null,Polyline,none,51,55,6,9,17,green,none,0,87,0,87,0
1196,1195,null,Polyline,none,51,55,6,9,17,green,none,0,88,0,88,0
1197,1196,null,Polyline,none,51,55,6,9,17,green,none,0,89,0,89,0
1198,1197,null,Polyline,none,51,55,6,9,17,green,none,0,90,0,90,0
1199,1198,null,Polyline,none,51,55,6,9,17,green,none,0,91,0,91,0
1200,1199,null,Polyline,none,51,55,6,9,17,green,none,0,92,0,92,0
1201,1200,null,Polyline,none,51,55,6,9,17,green,none,0,93,0,93,0
1202,1201,null,Polyline,none,51,55,6,9,17,green,none,0,94,0,94,0
1203,1202,null,Polyline,none,51,55,6,9,17,green,none,0,95,0,95,0
1204,1203,null,Polyline,none,51,55,6,9,17,green,none,0,96,0,96,0
1205,1204,null,Polyline,none,51,55,6,9,17,green,none,0,97,0,97,0
1206,1205,null,Polyline,none,51,55,6,9,17,green,none,0,98,0,98,0
1207,1206,null,Polyline,none,51,55,6,9,17,green,none,0,99,0,99,0
1208,1207,null,Polyline,none,51,55,6,9,17,green,none,0,100,0,100,0
1209,1208,null,Polyline,none,51,55,6,9,17,green,none,0,101,0,101,0
1210,1209,null,Polyline,none,51,55,6,9,17,green,none,0,102,0,102,0
1211,1210,null,Polyline,none,51,55,6,9,17,green,none,0,103,0,103,0
1212,1211,null,Polyline,none,51,55,6,9,17,green,none,0,104,0,104,0
1213,1212,null,Polyline,none,51,55,6,9,17,green,none,0,105,0,105,0
1214,1213,null,Polyline,none,110,84,1,1,1,red,none,0,6,0,6,0
1215,1214,null,Polyline,none,110,82,2,3,2,red,none,0,7,0,7,0
1216,1215,null,Polyline,none,110,82,2,3,3,red,none,0,8,0,8,0
1217,1216,null,Polyline,none,110,82,2,3,4,red,none,0,9,0,9,0
1218,1217,null,Polyline,none,110,82,2,3,5,red,none,0,10,0,10,0
1219,1218,null,Polyline,none,110,82,2,3,6,red,none,0,11,0,11,0
1220,1219,null,Polyline,none,110,82,4,4,7,red,none,0,12,0,12,0
1221,1220,null,Polyline,none,110,82,4,5,8,red,none,0,13,0,13,0
1222,1221,null,Polyline,none,110,82,4,5,9,red,none,0,14,0,14,0
1223,1222,null,Polyline,none,110,82,4,5,10,red,none,0,15,0,15,0
1224,1223,null,Polyline,none,110,82,4,5,11,red,none,0,16,0,16,0
1225,1224,null,Polyline,none,110,82,4,5,12,red,none,0,17,0,17,0
1226,1225,null,Polyline,none,110,82,4,5,13,red,none,0,18,0,18,0
1227,1226,null,Polyline,none,109,80,5,7,14,red,none,0,19,0,19,0
1228,1227,null,Polyline,none,109,80,5,7,15,red,none,0,20,0,20,0
1229,1228,null,Polyline,none,107,79,7,8,16,red,none,0,21,0,21,0
1230,1229,null,Polyline,none,107,79,7,8,16,red,none,0,22,0,22,0
1231,1230,null,Polyline,none,107,79,7,8,16,red,none,0,23,0,23,0
1232,1231,null,Polyline,none,107,79,7,8,16,red,none,0,24,0,24,0
1233,1232,null,Polyline,none,107,79,7,8,16,red,none,0,25,0,25,0
1234,1233,null,Polyline,none,107,79,7,8,16,red,none,0,26,0,26,0
1235,1234,null,Polyline,none,122,89,1,1,1,magenta,none,0,2,0,2,0
1236,1235,null,Polyline,none,122,87,4,3,2,magenta,none,0,3,0,3,0
1237,1236,null,Polyline,none,122,87,4,3,3,magenta,none,0,4,0,4,0
1238,1237,null,Polyline,none,121,87,5,3,4,magenta,none,0,5,0,5,0
1239,1238,null,Polyline,none,121,87,5,3,5,magenta,none,0,6,0,6,0
1240,1239,null,Polyline,none,121,87,5,5,6,magenta,none,0,7,0,7,0
1241,1240,null,Polyline,none,119,87,7,11,7,magenta,none,0,8,0,8,0
1242,1241,null,Polyline,none,118,87,8,11,8,magenta,none,0,9,0,9,0
1243,1242,null,Polyline,none,118,87,8,11,9,magenta,none,0,10,0,10,0
1244,1243,null,Polyline,none,118,87,8,12,10,magenta,none,0,11,0,11,0
1245,1244,null,Polyline,none,118,87,8,12,11,magenta,none,0,12,0,12,0
1246,1245,null,Polyline,none,199,91,1,1,1,green,none,0,7,0,7,0
1247,1246,null,Polyline,none,199,90,1,2,2,green,none,0,8,0,8,0
1248,1247,null,Polyline,none,199,89,1,3,3,green,none,0,9,0,9,0
1249,1248,null,Polyline,none,199,89,1,3,4,green,none,0,10,0,10,0
1250,1249,null,Polyline,none,199,89,1,3,5,green,none,0,11,0,11,0
1251,1250,null,Polyline,none,197,89,3,3,6,green,none,0,12,0,12,0
1252,1251,null,Polyline,none,197,89,3,3,7,green,none,0,13,0,13,0
1253,1252,null,Polyline,none,196,89,4,3,8,green,none,0,14,0,14,0
1254,1253,null,Polyline,none,196,89,4,3,9,green,none,0,15,0,15,0
1255,1254,null,Polyline,none,196,89,4,3,10,green,none,0,16,0,16,0
1256,1255,null,Polyline,none,196,89,4,3,11,green,none,0,17,0,17,0
1257,1256,null,Polyline,none,196,89,4,3,11,green,none,0,18,0,18,0
1258,1257,null,Polyline,none,196,89,4,3,11,green,none,0,19,0,19,0
1259,1258,null,Polyline,none,196,89,4,3,11,green,none,0,20,0,20,0
1260,1259,null,Polyline,none,196,89,4,3,11,green,none,0,21,0,21,0
1261,1260,null,Polyline,none,196,89,4,3,11,green,none,0,22,0,22,0
1262,1261,null,Polyline,none,196,89,4,3,11,green,none,0,23,0,23,0
1263,1262,null,Polyline,none,137,98,1,1,1,magenta,none,0,1,0,1,0
1264,1263,null,Polyline,none,137,98,2,3,2,magenta,none,0,2,0,2,0
1265,1264,null,Polyline,none,136,98,3,3,3,magenta,none,0,3,0,3,0
1266,1265,null,Polyline,none,134,97,5,4,4,magenta,none,0,4,0,4,0
1267,1266,null,Polyline,none,134,96,5,5,5,magenta,none,0,5,0,5,0
1268,1267,null,Polyline,none,134,94,5,7,6,magenta,none,0,6,0,6,0
1269,1268,null,Polyline,none,134,89,5,12,7,magenta,none,0,7,0,7,0
1270,1269,null,Polyline,none,128,87,11,14,8,magenta,none,0,8,0,8,0
1271,1270,null,Polyline,none,128,87,11,14,9,magenta,none,0,9,0,9,0
1272,1271,null,Polyline,none,126,85,13,16,10,magenta,none,0,10,0,10,0
1273,1272,null,Polyline,none,126,85,13,16,11,magenta,none,0,11,0,11,0
1274,1273,null,Polyline,none,126,85,13,16,12,magenta,none,0,12,0,12,0
1275,1274,null,Polyline,none,126,85,13,16,13,magenta,none,0,13,0,13,0
1276,1275,null,Polyline,none,125,85,14,16,14,magenta,none,0,14,0,14,0
1277,1276,null,Polyline,none,121,85,18,16,15,magenta,none,0,15,0,15,0
1278,1277,null,Polyline,none,121,85,18,16,16,magenta,none,0,16,0,16,0
1279,1278,null,Polyline,none,121,85,18,16,17,magenta,none,0,17,0,17,0
1280,1279,null,Polyline,none,121,85,18,16,18,magenta,none,0,18,0,18,0
1281,1280,null,Polyline,none,118,85,21,16,19,magenta,none,0,19,0,19,0
1282,1281,null,Polyline,none,116,85,23,16,20,magenta,none,0,20,0,20,0
1283,1282,null,Polyline,none,116,85,23,16,21,magenta,none,0,21,0,21,0
1284,1283,null,Polyline,none,116,85,23,16,22,magenta,none,0,22,0,22,0
1285,1284,null,Polyline,none,116,84,23,17,23,magenta,none,0,23,0,23,0
1286,1285,null,Polyline,none,111,84,28,17,24,magenta,none,0,24,0,24,0
1287,1286,null,Polyline,none,105,80,34,21,25,magenta,none,0,25,0,25,0
1288,1287,null,Polyline,none,105,79,34,22,26,magenta,none,0,26,0,26,0
1289,1288,null,Polyline,none,105,79,34,22,27,magenta,none,0,27,0,27,0
1290,1289,null,Polyline,none,105,79,34,22,28,magenta,none,0,28,0,28,0
1291,1290,null,Polyline,none,105,79,34,22,29,magenta,none,0,29,0,29,0
1292,1291,null,Polyline,none,105,79,34,22,29,magenta,none,0,30,0,30,0
1293,1292,null,Polyline,none,105,79,34,22,29,magenta,none,0,31,0,31,0
1294,1293,null,Polyline,none,105,79,34,22,29,magenta,none,0,32,0,32,0
1295,1294,null,Polyline,none,105,79,34,22,29,magenta,none,0,33,0,33,0
1296,1295,null,Polyline,none,105,79,34,22,29,magenta,none,0,34,0,34,0
1297,1296,null,Polyline,none,105,79,34,22,29,magenta,none,0,35,0,35,0
1298,1297,null,Polyline,none,105,79,34,22,29,magenta,none,0,36,0,36,0
1299,1298,null,Polyline,none,105,79,34,22,29,magenta,none,0,37,0,37,0
1300,1299,null,Polyline,none,105,79,34,22,29,magenta,none,0,38,0,38,0
1301,1300,null,Polyline,none,105,79,34,22,29,magenta,none,0,39,0,39,0
1302,1301,null,Polyline,none,105,79,34,22,29,magenta,none,0,40,0,40,0
1303,1302,null,Polyline,none,105,79,34,22,29,magenta,none,0,41,0,41,0
1304,1303,null,Polyline,none,105,79,34,22,29,magenta,none,0,42,0,42,0
1305,1304,null,Polyline,none,105,79,34,22,29,magenta,none,0,43,0,43,0
1306,1305,null,Polyline,none,105,79,34,22,29,magenta,none,0,44,0,44,0
1307,1306,null,Polyline,none,105,79,34,22,29,magenta,none,0,45,0,45,0
1308,1307,null,Polyline,none,105,79,34,22,29,magenta,none,0,46,0,46,0
1309,1308,null,Polyline,none,105,79,34,22,29,magenta,none,0,47,0,47,0
1310,1309,null,Polyline,none,105,79,34,22,29,magenta,none,0,48,0,48,0
1311,1310,null,Polyline,none,105,79,34,22,29,magenta,none,0,49,0,49,0
1312,1311,null,Polyline,none,105,79,34,22,29,magenta,none,0,50,0,50,0
1313,1312,null,Polyline,none,105,79,34,22,29,magenta,none,0,51,0,51,0
1314,1313,null,Polyline,none,105,79,34,22,29,magenta,none,0,52,0,52,0
1315,1314,null,Polyline,none,104,83,1,1,1,red,none,0,30,0,30,0
1316,1315,null,Polyline,none,104,83,1,2,2,red,none,0,31,0,31,0
1317,1316,null,Polyline,none,103,83,2,2,3,red,none,0,32,0,32,0
1318,1317,null,Polyline,none,102,83,3,2,4,red,none,0,33,0,33,0
1319,1318,null,Polyline,none,102,83,3,2,5,red,none,0,34,0,34,0
1320,1319,null,Polyline,none,102,83,4,3,6,red,none,0,35,0,35,0
1321,1320,null,Polyline,none,102,83,6,5,7,red,none,0,36,0,36,0
1322,1321,null,Polyline,none,102,83,6,5,8,red,none,0,37,0,37,0
1323,1322,null,Polyline,none,102,83,6,6,9,red,none,0,38,0,38,0
1324,1323,null,Polyline,none,102,83,6,6,10,red,none,0,39,0,39,0
1325,1324,null,Polyline,none,102,83,6,6,11,red,none,0,40,0,40,0
1326,1325,null,Polyline,none,102,83,6,6,12,red,none,0,41,0,41,0
1327,1326,null,Polyline,none,102,83,6,6,13,red,none,0,42,0,42,0
1328,1327,null,Polyline,none,102,83,6,6,13,red,none,0,43,0,43,0
1329,1328,null,Polyline,none,102,83,6,6,13,red,none,0,44,0,44,0
1330,1329,null,Polyline,none,102,83,6,6,13,red,none,0,45,0,45,0
1331,1330,null,Polyline,none,102,83,6,6,13,red,none,0,46,0,46,0
1332,1331,null,Polyline,none,102,83,6,6,13,red,none,0,47,0,47,0
1333,1332,null,Polyline,none,102,83,6,6,13,red,none,0,48,0,48,0
1334,1333,null,Polyline,none,102,83,6,6,13,red,none,0,49,0,49,0
1335,1334,null,Polyline,none,102,83,6,6,13,red,none,0,50,0,50,0
1336,1335,null,Polyline,none,102,83,6,6,13,red,none,0,51,0,51,0
1337,1336,null,Polyline,none,102,83,6,6,13,red,none,0,52,0,52,0
1338,1337,null,Polyline,none,102,83,6,6,13,red,none,0,53,0,53,0
1339,1338,null,Polyline,none,102,83,6,6,13,red,none,0,54,0,54,0
1340,1339,null,Polyline,none,102,83,6,6,13,red,none,0,55,0,55,0
1341,1340,null,Polyline,none,102,83,6,6,13,red,none,0,56,0,56,0
1342,1341,null,Polyline,none,102,83,6,6,13,red,none,0,57,0,57,0
1343,1342,null,Polyline,none,102,83,6,6,13,red,none,0,58,0,58,0
1344,1343,null,Polyline,none,102,83,6,6,13,red,none,0,59,0,59,0
1345,1344,null,Polyline,none,102,83,6,6,13,red,none,0,60,0,60,0
1346,1345,null,Polyline,none,102,83,6,6,13,red,none,0,61,0,61,0
1347,1346,null,Polyline,none,102,83,6,6,13,red,none,0,62,0,62,0
1348,1347,null,Polyline,none,102,83,6,6,13,red,none,0,63,0,63,0
1349,1348,null,Polyline,none,102,83,6,6,13,red,none,0,64,0,64,0
1350,1349,null,Polyline,none,102,83,6,6,13,red,none,0,65,0,65,0
1351,1350,null,Polyline,none,102,83,6,6,13,red,none,0,66,0,66,0
1352,1351,null,Polyline,none,102,83,6,6,13,red,none,0,67,0,67,0
1353,1352,null,Polyline,none,102,83,6,6,13,red,none,0,68,0,68,0
1354,1353,null,Polyline,none,102,83,6,6,13,red,none,0,69,0,69,0
1355,1354,null,Polyline,none,102,83,6,6,13,red,none,0,70,0,70,0
1356,1355,null,Polyline,none,102,83,6,6,13,red,none,0,71,0,71,0
1357,1356,null,Polyline,none,102,83,6,6,13,red,none,0,72,0,72,0
1358,1357,null,Polyline,none,102,83,6,6,13,red,none,0,73,0,73,0
1359,1358,null,Polyline,none,102,83,6,6,13,red,none,0,74,0,74,0
1360,1359,null,Polyline,none,102,83,6,6,13,red,none,0,75,0,75,0
1361,1360,null,Polyline,none,102,83,6,6,13,red,none,0,76,0,76,0
1362,1361,null,Polyline,none,102,83,6,6,13,red,none,0,77,0,77,0
1363,1362,null,Polyline,none,102,83,6,6,13,red,none,0,78,0,78,0
1364,1363,null,Polyline,none,102,83,6,6,13,red,none,0,79,0,79,0
1365,1364,null,Polyline,none,102,83,6,6,13,red,none,0,80,0,80,0
1366,1365,null,Polyline,none,102,83,6,6,13,red,none,0,81,0,81,0
1367,1366,null,Polyline,none,103,88,1,1,1,magenta,none,0,43,0,43,0
1368,1367,null,Polyline,none,103,85,3,4,2,magenta,none,0,44,0,44,0
1369,1368,null,Polyline,none,103,84,3,5,3,magenta,none,0,45,0,45,0
1370,1369,null,Polyline,none,103,84,3,5,4,magenta,none,0,46,0,46,0
1371,1370,null,Polyline,none,103,81,5,8,5,magenta,none,0,47,0,47,0
1372,1371,null,Polyline,none,103,80,5,9,6,magenta,none,0,48,0,48,0
1373,1372,null,Polyline,none,103,73,5,16,7,magenta,none,0,49,0,49,0
1374,1373,null,Polyline,none,103,72,5,17,8,magenta,none,0,50,0,50,0
1375,1374,null,Polyline,none,103,65,5,24,9,magenta,none,0,51,0,51,0
1376,1375,null,Polyline,none,103,65,5,24,10,magenta,none,0,52,0,52,0
1377,1376,null,Polyline,none,103,65,5,24,10,magenta,none,0,53,0,53,0
1378,1377,null,Polyline,none,103,65,5,24,10,magenta,none,0,54,0,54,0
1379,1378,null,Polyline,none,103,65,5,24,10,magenta,none,0,55,0,55,0
1380,1379,null,Polyline,none,103,65,5,24,10,magenta,none,0,56,0,56,0
1381,1380,null,Polyline,none,103,65,5,24,10,magenta,none,0,57,0,57,0
1382,1381,null,Polyline,none,103,65,5,24,10,magenta,none,0,58,0,58,0
1383,1382,null,Polyline,none,103,65,5,24,10,magenta,none,0,59,0,59,0
1384,1383,null,Polyline,none,103,65,5,24,10,magenta,none,0,60,0,60,0
1385,1384,null,Polyline,none,103,65,5,24,10,magenta,none,0,61,0,61,0
1386,1385,null,Polyline,none,103,65,5,24,10,magenta,none,0,62,0,62,0
1387,1386,null,Polyline,none,103,65,5,24,10,magenta,none,0,63,0,63,0
1388,1387,null,Polyline,none,103,65,5,24,10,magenta,none,0,64,0,64,0
1389,1388,null,Polyline,none,103,65,5,24,10,magenta,none,0,65,0,65,0
1390,1389,null,Polyline,none,103,65,5,24,10,magenta,none,0,66,0,66,0
1391,1390,null,Polyline,none,103,65,5,24,10,magenta,none,0,67,0,67,0
1392,1391,null,Polyline,none,103,65,5,24,10,magenta,none,0,68,0,68,0
1393,1392,null,Polyline,none,103,65,5,24,10,magenta,none,0,69,0,69,0
1394,1393,null,Polyline,none,103,65,5,24,10,magenta,none,0,70,0,70,0
1395,1394,null,Polyline,none,103,65,5,24,10,magenta,none,0,71,0,71,0
1396,1395,null,Polyline,none,103,65,5,24,10,magenta,none,0,72,0,72,0
1397,1396,null,Polyline,none,103,65,5,24,10,magenta,none,0,73,0,73,0
1398,1397,null,Polyline,none,103,65,5,24,10,magenta,none,0,74,0,74,0
1399,1398,null,Polyline,none,103,65,5,24,10,magenta,none,0,75,0,75,0
1400,1399,null,Polyline,none,103,65,5,24,10,magenta,none,0,76,0,76,0
1401,1400,null,Polyline,none,103,65,5,24,10,magenta,none,0,77,0,77,0
1402,1401,null,Polyline,none,103,65,5,24,10,magenta,none,0,78,0,78,0
1403,1402,null,Polyline,none,103,65,5,24,10,magenta,none,0,79,0,79,0
1404,1403,null,Polyline,none,103,65,5,24,10,magenta,none,0,80,0,80,0
1405,1404,null,Polyline,none,103,65,5,24,10,magenta,none,0,81,0,81,0
1406,1405,null,Polyline,none,103,65,5,24,10,magenta,none,0,82,0,82,0
1407,1406,null,Polyline,none,103,65,5,24,10,magenta,none,0,83,0,83,0
1408,1407,null,Polyline,none,103,65,5,24,10,magenta,none,0,84,0,84,0
1409,1408,null,Polyline,none,103,65,5,24,10,magenta,none,0,85,0,85,0
1410,1409,null,Polyline,none,103,65,5,24,10,magenta,none,0,86,0,86,0
1411,1410,null,Polyline,none,103,65,5,24,10,magenta,none,0,87,0,87,0
1412,1411,null,Polyline,none,103,65,5,24,10,magenta,none,0,88,0,88,0
